state,city,neighborhood,address,name,date
ON,Mississauga,,"888 Dundas Street E","Best Friend Restaurant","2012-12-30 00:00:00"
ON,Toronto,"The Junction","3030 Dundas Street W",3030,"2012-12-30 00:00:00"
ON,Toronto,Scarborough,"633 Silver Star Boulevard","Tong Ha Supreme BBQ","2012-12-29 00:00:00"
ON,Toronto,Scarborough,"3601 Victoria Park Avenue","Sharon Garden","2012-12-29 00:00:00"
ON,Toronto,Scarborough,"3601 Victoria Park Avenue","Sharon Garden","2012-12-29 00:00:00"
ON,Toronto,"The Junction","3030 Dundas Street W",3030,"2012-12-28 00:00:00"
ON,"Richmond Hill",,"280 W Beaver Creek Rd, Unit 28","Pepper Wok","2012-12-28 00:00:00"
ON,Toronto,"The Junction","90 Cawthra Avenue, Unit 101","Junction Craft Brewing","2012-12-28 00:00:00"
ON,Toronto,Scarborough,"633 Silver Star Boulevard","Tak Fu Seafood Restaurant","2012-12-27 00:00:00"
ON,Toronto,Scarborough,"4002 Sheppard Avenue","Gold Bowl Asian Noodle Soup","2012-12-27 00:00:00"
ON,Toronto,Scarborough,"4002 Sheppard Avenue","Gold Bowl Asian Noodle Soup","2012-12-27 00:00:00"
ON,Scarborough,Scarborough,"4675 Steeles Avenue E, Suite 1R5","Lai Doh Restaurant","2012-12-26 00:00:00"
ON,Toronto,Scarborough,"633 Silver Star Boulevard","Tak Fu Seafood Restaurant","2012-12-26 00:00:00"
ON,Markham,"Brown's Corners","3000 Highway 7 E","JJ's Eatery and Pub","2012-12-26 00:00:00"
ON,Toronto,Scarborough,"633 Silver Star Boulevard","Tak Fu Seafood Restaurant","2012-12-26 00:00:00"
ON,Markham,,"539 Bur Oak Ave","Richmond Court Restaurant","2012-12-26 00:00:00"
ON,"Richmond Hill",,"550 Highway 7 E","Judy Cuisine","2012-12-25 00:00:00"
ON,Markham,,"539 Bur Oak Ave","Richmond Court Restaurant","2012-12-25 00:00:00"
ON,Markham,,"539 Bur Oak Ave","Richmond Court Restaurant","2012-12-25 00:00:00"
ON,"Richmond Hill",,"280 W Beaver Road","Penglai Fairyland Restaurant","2012-12-25 00:00:00"
ON,"Richmond Hill",,"280 W Beaver Creek Rd, Unit 28","Pepper Wok","2012-12-24 00:00:00"
ON,"Richmond Hill",,"280 W Beaver Road","Penglai Fairyland Restaurant","2012-12-24 00:00:00"
ON,Toronto,Scarborough,"880 Warden Avenue","Smith Bros.","2012-12-23 00:00:00"
ON,Toronto,,"879 York Mills Road, Unit 1","CASA manila","2012-12-22 00:00:00"
ON,Toronto,Scarborough,"4365 Sheppard Avenue E","The Only Cuisine Corp","2012-12-22 00:00:00"
ON,Toronto,Scarborough,"4365 Sheppard Avenue E","The Only Cuisine Corp","2012-12-22 00:00:00"
ON,Toronto,Scarborough,"385 Silver Star Boulevard, Unit 108","Green Grotto Tea Room","2012-12-22 00:00:00"
ON,Toronto,Scarborough,"385 Silver Star Boulevard, Unit 108","Green Grotto Tea Room","2012-12-22 00:00:00"
ON,Toronto,Scarborough,"385 Silver Star Boulevard, Unit 108","Green Grotto Tea Room","2012-12-22 00:00:00"
ON,Toronto,"West Queen West","1118 Queen Street W","Fat Bastard Burrito","2012-12-22 00:00:00"
ON,Toronto,Ryerson,"91 Dundas Street E","Hokkaido Ramen Santouka","2012-12-22 00:00:00"
ON,Toronto,Scarborough,"385 Silver Star Boulevard, Unit 108","Green Grotto Tea Room","2012-12-22 00:00:00"
ON,Markham,,"3160 Steeles Avenue E, Unit 6-11",J-Town,"2012-12-21 00:00:00"
ON,Markham,,"3160 Steeles Avenue E","Shiso Tree Cafe","2012-12-21 00:00:00"
ON,Markham,,"3160 Steeles Avenue E","Shiso Tree Cafe","2012-12-21 00:00:00"
ON,Markham,,"3160 Steeles Avenue E","Shiso Tree Cafe","2012-12-21 00:00:00"
ON,Markham,,"3160 Steeles Avenue E","Heisei Mart","2012-12-21 00:00:00"
ON,"North York",,"901 Sheppard Avenue W","Oil Changers","2012-12-21 00:00:00"
ON,"North York",,"901 Sheppard Avenue W","Oil Changers","2012-12-20 00:00:00"
ON,Toronto,Scarborough,"633 Silver Star Boulevard","Chinese Bakery","2012-12-20 00:00:00"
ON,Scarborough,Scarborough,"4400 Sheppard Avenue E, Unit 9","Lau Sun Mou Tea","2012-12-20 00:00:00"
ON,Scarborough,Scarborough,"4400 Sheppard Avenue E, Unit 9","Lau Sun Mou Tea","2012-12-20 00:00:00"
ON,Scarborough,Scarborough,"4400 Sheppard Avenue E, Unit 9","Lau Sun Mou Tea","2012-12-20 00:00:00"
ON,"Richmond Hill",,"10 Vogell Road","Tim Hortons","2012-12-20 00:00:00"
ON,Toronto,Scarborough,"633 Silver Star Boulevard","Fish Soup Supreme","2012-12-20 00:00:00"
ON,Toronto,Scarborough,"633 Silver Star Boulevard","Fish Soup Supreme","2012-12-20 00:00:00"
ON,Markham,Unionville,"5051 Highway 7, Suiite 2","Moksha Yoga Markham","2012-12-19 00:00:00"
ON,"Richmond Hill",,"815 Major Mackenzie Drive E","Restoran Malaysia","2012-12-19 00:00:00"
ON,Markham,Langstaff,"263 Bay Thorn Drive","Cafe Chic","2012-12-19 00:00:00"
ON,"Richmond Hill",,"10 E Wilmot Street","Kim Tao Hot Pot","2012-12-19 00:00:00"
ON,"Richmond Hill",,"10 E Wilmot Street","Kim Tao Hot Pot","2012-12-19 00:00:00"
ON,Toronto,"Dufferin Grove","890 College Street",Redfish,"2012-12-19 00:00:00"
ON,Markham,"Brown's Corners","3000 Highway 7 E","JJ's Eatery and Pub","2012-12-19 00:00:00"
ON,Markham,"Brown's Corners","3235 Highway 7 E","Sushi Mori","2012-12-19 00:00:00"
ON,"Richmond Hill",,"255 Silver Linden Drive",Walmart,"2012-12-17 00:00:00"
ON,Markham,Cornell,"3201 Bur Oak Avenue","Cornell Community Centre","2012-12-17 00:00:00"
ON,Markham,Cornell,"3201 Bur Oak Avenue","Markham Public Library - Cornell","2012-12-17 00:00:00"
ON,Toronto,"Distillery District","55 Mill St","Lowe's Toronto Christmas Market","2012-12-16 00:00:00"
ON,Toronto,"Distillery District","55 Mill Street, The Distillery, Building 47","Soma Chocolatemaker","2012-12-15 00:00:00"
ON,Toronto,"Distillery District","55 Mill St","Lowe's Toronto Christmas Market","2012-12-15 00:00:00"
ON,Toronto,"Dufferin Grove","890 College Street",Redfish,"2012-12-15 00:00:00"
ON,Toronto,Parkdale,"1249 Queen Street W","The Rhino","2012-12-15 00:00:00"
ON,Markham,,"3160 Steeles Avenue E","Shiso Tree Cafe","2012-12-14 00:00:00"
ON,"Richmond Hill",,"155 E Beaver Creek Road","Marathon Cafe","2012-12-14 00:00:00"
ON,Markham,Unionville,"5051 Highway 7","Double Lucky Seafood Cuisine","2012-12-14 00:00:00"
ON,"North York",,"101 Ravel Road","Chinese Halal Restaurant","2012-12-12 00:00:00"
ON,Markham,"Brown's Corners","3623 Highway 7 E, Unit 115","Green Grotto Tea Room","2012-12-12 00:00:00"
ON,Toronto,"West Queen West","1214 Queen Street W","Gladstone Hotel","2012-12-11 00:00:00"
ON,Scarborough,Scarborough,"4733 Steeles Avenue E, Unit 7","Kenny's Noodle","2012-12-10 00:00:00"
ON,Toronto,Scarborough,"3250 Midland Avenue, Unit G128-130","Inada Japanese Restaurant","2012-12-10 00:00:00"
ON,Toronto,Scarborough,"3250 Midland Avenue, Unit G128-130","Inada Japanese Restaurant","2012-12-10 00:00:00"
ON,Toronto,"Ossington Strip","2 Ossington Avenue, Unit 1",Starbucks,"2012-12-10 00:00:00"
ON,Toronto,"West Queen West","1118 Queen Street W","Fat Bastard Burrito","2012-12-08 00:00:00"
ON,Toronto,Scarborough,"50 Ashtonbee Road",HomeSense,"2012-12-07 00:00:00"
ON,Markham,,"5762 Highway 7 E","Summerhill's No Frills","2012-12-07 00:00:00"
ON,Newmarket,,"450 Mulock Dr","Tuptim Thai","2012-12-07 00:00:00"
ON,Toronto,Scarborough,"880 Warden Avenue","Smith Bros.","2012-12-06 00:00:00"
ON,Toronto,Scarborough,"880 Warden Avenue","Smith Bros.","2012-12-06 00:00:00"
ON,Toronto,Scarborough,"1970 Eglinton Avenue E","Al Premium Food Mart","2012-12-06 00:00:00"
ON,Markham,,"9251 Woodbine Avenue","Tim Hortons","2012-12-06 00:00:00"
ON,"Richmond Hill",,"9019 Leslie Street","Premiere Ballroom & Convention Centre","2012-12-06 00:00:00"
ON,Markham,"Brown's Corners","3235 Highway 7 E","Sushi Mori","2012-12-04 00:00:00"
ON,Markham,Milliken,"7220 Kennedy Road","Fung Lam Court Chinese Restaurant","2012-12-04 00:00:00"
ON,Pickering,,"705 Kingston Road, Unit 17",LCBO,"2012-12-04 00:00:00"
ON,Markham,Unionville,"3987 Highway 7","Pet Valu","2012-12-03 00:00:00"
ON,Scarborough,Scarborough,"1585 Warden Avenue","3 Monkeys Eatery","2012-12-02 00:00:00"
ON,Toronto,Scarborough,"3280 Midland Avenue","Star Lobster Seafood Market","2012-12-01 00:00:00"
ON,Toronto,"Upper Beach","283 Scarborough Road","Knead Bakery","2012-12-01 00:00:00"
ON,Aurora,,"124 Wellington Street E","Baldwins Steakhouse & Bar","2012-12-01 00:00:00"
ON,Markham,,"300 John Street","Hunan Restaurant and Bar","2012-12-01 00:00:00"
ON,Toronto,Rosedale,"1095 Yonge Street",Terroni,"2012-11-29 00:00:00"
ON,Scarborough,Scarborough,"375 Bamburgh Cir","Sam Woo BBQ","2012-11-29 00:00:00"
ON,Vaughan,,"3737 Major Mackenzie Drive, Unit 101",Starbucks,"2012-11-28 00:00:00"
ON,Toronto,"Kensington Market","197 Baldwin Street","Thirsty & Miserable","2012-11-28 00:00:00"
ON,Toronto,Scarborough,"240 Alton Tower Circle","Prince of Seafood Restaurant","2012-11-28 00:00:00"
ON,Vaughan,,"7600 Weston Road","Nations Fresh Food","2012-11-27 00:00:00"
ON,Markham,Unionville,"3987 Highway 7, Unit 1","Panera Bread","2012-11-27 00:00:00"
ON,Woodbridge,,"200 Marycroft Avenue, Unit 5","Spigolo Ristorante","2012-11-27 00:00:00"
ON,Markham,Unionville,"3987 Highway 7","Pet Valu","2012-11-27 00:00:00"
ON,Toronto,Rosedale,"1099 Yonge St","Nadege Patisserie","2012-11-26 00:00:00"
ON,Toronto,"The Danforth","348 Danforth Avenue","The Big Carrot Natural Food Market","2012-11-26 00:00:00"
ON,Toronto,Rosedale,"4 Crescent Road","Black Camel","2012-11-26 00:00:00"
ON,Toronto,Greektown,"463 Danforth Avenue",Fiorentina,"2012-11-26 00:00:00"
ON,Toronto,"Summer Hill","1086 Yonge St",Starbucks,"2012-11-25 00:00:00"
ON,Toronto,Rosedale,"1095 Yonge Street",Terroni,"2012-11-25 00:00:00"
ON,Toronto,Rosedale,"1095 Yonge Street",Terroni,"2012-11-25 00:00:00"
ON,Toronto,Chinatown,"463 Dundas Street W","Rosewood Chinese Cuisine","2012-11-24 00:00:00"
ON,Markham,Langstaff,"263 Bay Thorn Drive","Cafe Chic","2012-11-24 00:00:00"
ON,Thornhill,Langstaff,"7315 Yonge St","Paramount Fine Foods","2012-11-24 00:00:00"
ON,"North York",,"1567 Steeles Avenue E","Second Cup","2012-11-24 00:00:00"
ON,"North York",,"125 Ravel Road","Asian Legend","2012-11-24 00:00:00"
ON,Scarborough,Scarborough,"1440 Kingston Road","Taylor Memorial","2012-11-23 00:00:00"
ON,Toronto,Ryerson,"10 Dundas Street E","The Beer Store Express","2012-11-23 00:00:00"
ON,Toronto,"Upper Beach","281 Scarborough Road",WaffleBar,"2012-11-23 00:00:00"
ON,Toronto,Scarborough,"250 Alton Tower Circle","New May Hong Yuen BBQ","2012-11-23 00:00:00"
ON,Toronto,"Upper Beach","281 Scarborough Road",WaffleBar,"2012-11-22 00:00:00"
ON,"North York",,"1567 Steeles Avenue E","Second Cup","2012-11-21 00:00:00"
ON,Toronto,"Downtown Core","24 Wellesley Street W","Raijin Ramen","2012-11-21 00:00:00"
ON,Markham,"Brown's Corners","3235 Highway 7 E, Unit 18","United Brothers Cafe","2012-11-20 00:00:00"
ON,Toronto,Rosedale,"Yonge and Summerhill, 10 Scrivener Square",LCBO,"2012-11-20 00:00:00"
ON,Toronto,Rosedale,"1101 Yonge Street","All The Best Fine Foods","2012-11-20 00:00:00"
ON,Markham,"Brown's Corners","3235 Highway 7 E, Unit 18A","Tasty Noodle House","2012-11-20 00:00:00"
ON,Toronto,Willowdale,"5460 Yonge Street",In,"2012-11-19 00:00:00"
ON,"North York",,"139 Wendell Avenue","Santa Claus Parade","2012-11-18 00:00:00"
ON,Markham,,"50 Bur Oak Avenue, Unit 6","Oban Sushi","2012-11-17 00:00:00"
ON,Thornhill,Langstaff,"7345 Yonge Street","Dried Nuts & Fruits Tavazo","2012-11-16 00:00:00"
ON,Thornhill,Langstaff,"7359 Yonge Street","Britannia Pub & Grill","2012-11-14 00:00:00"
ON,Markham,Unionville,"3985 Highway 7 E, Unit 101","Second Cup","2012-11-13 00:00:00"
ON,"Richmond Hill",,"155 E Beaver Creek Road","Marathon Cafe","2012-11-13 00:00:00"
ON,Vaughan,,"9342 Bathurst Street, Unit 1A",Mysushi,"2012-11-13 00:00:00"
ON,"Richmond Hill",,"10097 Yonge Street, Unit7","Shogun Ramen","2012-11-13 00:00:00"
ON,"Richmond Hill",,"324 Highway 7 E, Suite 7","Broadway Restaurant","2012-11-12 00:00:00"
ON,Toronto,Scarborough,"1921 Lawrence Avenue E","The Loaded Dog","2012-11-12 00:00:00"
ON,Toronto,Scarborough,"3256 Lawrence Avenue E","Charcoal Kebab House","2012-11-12 00:00:00"
ON,Thornhill,Langstaff,"7287 Yonge St","Nino D'Aversa Bakery","2012-11-11 00:00:00"
ON,Vaughan,,"1480 Major Mackenzie Drive W","Short & Sweet Cupcakes","2012-11-02 00:00:00"
ON,Vaughan,,"3175 Rutherford Road, Unit 70","Hu Tieu Nam Vang Hong Phat","2012-10-27 00:00:00"
ON,Vaughan,,"3255 Rutherford Rd","Montana's BBQ & Bar","2012-10-27 00:00:00"
ON,Markham,Unionville,"8339 Kennedy Road, Building C, G/F","T & T Supermarket Unionville","2012-10-26 00:00:00"
ON,"Richmond Hill",,"420 Hwy 7  E","Omei Restaurant","2012-10-26 00:00:00"
ON,Vaughan,,"1 Bass Pro Mills Drive",Teavana,"2012-10-26 00:00:00"
ON,Vaughan,,"1 Bass Pro Mills Drive, Space 159","J.Crew Factory","2012-10-25 00:00:00"
ON,Markham,Scarborough,"4080 Steeles Avenue E","Tea & Kitchen","2012-10-25 00:00:00"
ON,Markham,"Box Grove","6899 14th Avenue, Unit 3","Bodira Cafe and Fine Foods","2012-10-25 00:00:00"
ON,"Richmond Hill",,"109-330 Highway 7 E","Sapporo Sushi","2012-10-25 00:00:00"
ON,Markham,Langstaff,"55 Glen Cameron Road","Moksha Yoga Thornhill","2012-10-24 00:00:00"
ON,Thornhill,Langstaff,"55 Glen Cameron Road, Unit 1","OM Spa","2012-10-24 00:00:00"
ON,Woodbridge,"Pine Grove","7600 Weston Road","Moose & Firkin","2012-10-24 00:00:00"
ON,Markham,Unionville,"3991 Highway 7 E","LCBO Markham","2012-10-23 00:00:00"
ON,Concord,,"3175 Rutherford Road","La Taquizza","2012-10-22 00:00:00"
ON,Toronto,Scarborough,"668 Silver Star Boulevard, Unit R202","Authentic Szechuan Cuisine","2012-10-22 00:00:00"
ON,Vaughan,Kleinburg,"10512 Islington Ave","Longchamp Pub","2012-10-22 00:00:00"
ON,Scarborough,Scarborough,"3330 Pharmacy Avenue","Jiu Pin Xiang Chinese Restaurant","2012-10-20 00:00:00"
ON,Markham,Milliken,"4394 Steeles Ave East, Market Village - D4","Chung King Garden Restaurant","2012-10-20 00:00:00"
ON,Scarborough,Scarborough,"1883 NcNicoll Avenue","WB Chinese Cooking","2012-10-19 00:00:00"
ON,"Richmond Hill",,"10815 Bathurst Street","Yofee Coffee","2012-10-19 00:00:00"
ON,Vaughan,Maple,"2354 Major MacKenzie","Pho Mi Viet Thai","2012-10-19 00:00:00"
ON,Kleinburg,Kleinburg,"110 Nashville Road RR 1","Villaggio Ristorante","2012-10-18 00:00:00"
ON,Markham,Unionville,"8390 Kennedy Road","Ming's Restaurant","2012-10-17 00:00:00"
ON,Markham,Unionville,"3997 Highway 7","Whole Foods Market","2012-10-17 00:00:00"
ON,Markham,Unionville,"3997 Highway 7","Whole Foods Market","2012-10-17 00:00:00"
ON,Toronto,Scarborough,"633 Silver Boulevard, Unit F5","Canton Kitchen","2012-10-17 00:00:00"
ON,"North York",Willowdale,"5594 Yonge Street","Nak Won","2012-10-16 00:00:00"
ON,Markham,Unionville,"5284 Highway 7 E, Unit 3","Golden Duke Chinese Cuisine","2012-10-16 00:00:00"
ON,Markham,,"505 Highway 7 E","Delicious Seafood & Steak","2012-10-16 00:00:00"
ON,Toronto,,"789 Yonge Street","Toronto Reference Library","2012-10-16 00:00:00"
ON,"North York",Willowdale,"5594 Yonge Street","Nak Won","2012-10-14 00:00:00"
ON,Toronto,Willowdale,"100 Sheppard Avenue E","Moksha Yoga North York","2012-10-14 00:00:00"
ON,Markham,,"505 Highway 7 E","Wonder Fusion Corp","2012-10-14 00:00:00"
ON,Maple,Maple,"9929 Keele Street, Unit 106A","Call Me Cupcake","2012-10-14 00:00:00"
ON,Whitchurch-Stouffville,,"6146 Main St","Fishbone Bistro","2012-10-13 00:00:00"
ON,Thornhill,,"398 Steeles Avenue W","Sunny Dragon Restaurant","2012-10-13 00:00:00"
ON,Markham,,"7130 Warden Avenue","Elegance Chinese Cuisine & Banquet","2012-10-13 00:00:00"
ON,Woodbridge,,"40 Colossus Drive","Earls Kitchen + Bar","2012-10-12 00:00:00"
ON,Markham,Unionville,"3997 Highway 7","Whole Foods Market","2012-10-12 00:00:00"
ON,Aurora,,"84 1st Commerce Drive","Thai Villa","2012-10-11 00:00:00"
ON,Woodbridge,,"31 Colossus Dr","Symposium Cafe Restaurant & Lounge","2012-10-11 00:00:00"
ON,Woodbridge,,"31 Colossus Dr","Symposium Cafe Restaurant & Lounge","2012-10-10 00:00:00"
ON,Woodbridge,,"40 Colossus Drive","Earls Kitchen + Bar","2012-10-10 00:00:00"
ON,Markham,,"5970 16th Avenue, Unit 110","Pa Pa Chang's","2012-10-10 00:00:00"
ON,Toronto,,"3453 Victoria Park Avenue","Joy Fortune Chinese Cuisine","2012-10-10 00:00:00"
ON,Markham,Milliken,"1661 Denison Street, Unit 2","Oriental Food Mart","2012-10-08 00:00:00"
ON,Thornhill,,"1020 Centre Street","Panera Bread","2012-10-08 00:00:00"
ON,Toronto,Niagara,"678 Queen Street W",Czehoski,"2012-10-08 00:00:00"
ON,Thornhill,Langstaff,"7787 Yonge St",Starbucks,"2012-10-07 00:00:00"
ON,Thornhill,Langstaff,"7787 Yonge St",Starbucks,"2012-10-07 00:00:00"
ON,Toronto,"Church-Wellesley Village","556 Church Street","Chou Izakaya","2012-10-07 00:00:00"
ON,Markham,,"3160 Steeles Avenue E","Shiso Tree Cafe","2012-10-06 00:00:00"
ON,Markham,,"20 Gibson Drive",Dayali,"2012-10-06 00:00:00"
ON,Scarborough,Scarborough,"3330 Pharmacy Avenue","Xin Jiang Barbecue Restaurant","2012-10-06 00:00:00"
ON,Scarborough,Scarborough,"3330 Pharmacy Avenue","Jiu Pin Xiang Chinese Restaurant","2012-10-06 00:00:00"
ON,Toronto,"High Park","333 Roncesvalles Avenue","Alternative Grounds Coffeehouse & Roastery","2012-10-06 00:00:00"
ON,Scarborough,Scarborough,"2301 Brimley Road","Yogi's Noodle","2012-10-05 00:00:00"
ON,Toronto,"Little Italy","602 College Street","Hapa Izakaya","2012-10-05 00:00:00"
ON,Toronto,Willowdale,"5460 Yonge Street",Kayagum,"2012-10-05 00:00:00"
ON,Toronto,Willowdale,"5460 Yonge Street",Kayagum,"2012-10-03 00:00:00"
ON,Toronto,"Casa Loma","1384 Bathurst Street","Gourmet Gringos","2012-10-03 00:00:00"
ON,Toronto,"West Queen West","872 Queen Street W","Oyster Boy","2012-10-03 00:00:00"
ON,Toronto,"Downtown Core","75 Victoria Street","Beer Academy","2012-10-03 00:00:00"
ON,Mississauga,,"6900 Airport Road","The International Centre","2012-10-03 00:00:00"
ON,Toronto,"Church-Wellesley Village","556 Church Street","Chou Izakaya","2012-10-02 00:00:00"
ON,toronto,Willowdale,"5213 Yonge Street","Wako Sushi + Sake Bar","2012-10-02 00:00:00"
ON,Toronto,"Downtown Core","179 Dundas Street W","Sansotei Ramen","2012-10-01 00:00:00"
ON,Toronto,"Downtown Core",", Various Locations","Scotiabank Nuit Blanche","2012-10-01 00:00:00"
ON,Thornhill,,"10 Disera Dr","Bagel World Thornhill","2012-10-01 00:00:00"
ON,"Richmond Hill",,"9021 Leslie Street","Inatei Japanese Cuisine","2012-09-30 00:00:00"
ON,Etobicoke,Etobicoke,"650 Dixon Road","Canada's Baking and Sweets Show","2012-09-30 00:00:00"
ON,Toronto,Willowdale,"19A Finch Avenue W","Urraca Resto Lounge","2012-09-29 00:00:00"
ON,Toronto,Willowdale,"5457 Yonge Street","Kyochon BBQ","2012-09-29 00:00:00"
ON,Vaughan,Maple,"2414 Major Mackenzie Drive","Totera Fine Foods","2012-09-29 00:00:00"
ON,Markham,Unionville,"8360 Kennedy Road, Unit 87-90","Raku Ramen & Izakaya","2012-09-28 00:00:00"
ON,Thornhill,,"10 Disera Dr","Bagel World Thornhill","2012-09-27 00:00:00"
ON,Markham,Unionville,"118 Main Street N",Paintlounge,"2012-09-27 00:00:00"
ON,Markham,"Brown's Corners","3235 Highway 7 E","Est West","2012-09-24 00:00:00"
ON,Markham,Scarborough,"3636 Steeles Ave E","Lucky Curry","2012-09-24 00:00:00"
ON,"Richmond Hill",,"10 Vogell Road","Tim Hortons","2012-09-23 00:00:00"
ON,Scarborough,Scarborough,"3401 Lawrence Avenue E, Unit 101",JYSK,"2012-09-22 00:00:00"
ON,"Richmond Hill",,"9724 Yonge Street","London Pub Company","2012-09-22 00:00:00"
ON,Thornhill,Langstaff,"112 Doncaster Avenue","Cayne's Super Housewares","2012-09-22 00:00:00"
ON,Scarborough,Scarborough,"2950 Birchmount Road","Paul Kee Open Kitchen","2012-09-22 00:00:00"
ON,Toronto,"Liberty Village","133 Jefferson Avenue","Mad Batter Bakers","2012-09-22 00:00:00"
ON,Scarborough,Scarborough,"4911 Steeles Avenue E","Sugar Sweet Cafe","2012-09-21 00:00:00"
ON,Markham,Unionville,"5000 Highway 7 E","Express Eatery at Markville Mall","2012-09-21 00:00:00"
ON,Markham,Unionville,"5000 Highway 7 E, Unit 2070L","Best Buy","2012-09-21 00:00:00"
ON,Markham,Milliken,"4392 Steeles Avenue E",Jeansfirst,"2012-09-21 00:00:00"
ON,Markham,Unionville,"5000 Highway 7 E","Amaya Express","2012-09-21 00:00:00"
ON,Markham,,"1210 Castlemore Ave",PetSmart,"2012-09-21 00:00:00"
ON,Newmarket,,"185 Main Street S","Made In Mexico","2012-09-20 00:00:00"
ON,Newmarket,,"185 Main Street S","Made In Mexico","2012-09-20 00:00:00"
ON,Newmarket,,"208 Main St S","Books Cafe & Things","2012-09-19 00:00:00"
ON,"North York",Willowdale,"5650 Yonge St",Starbucks,"2012-09-18 00:00:00"
ON,"North York",,"5754 Yonge Street","Jung Soo Nae Restaurant","2012-09-18 00:00:00"
ON,"North York",Willowdale,"5374 Yonge St","Mot Na Son Restaurant","2012-09-18 00:00:00"
ON,Toronto,,"1 Yorkdale Road","Dine on 3 - Yorkdale Mall Food Court","2012-09-18 00:00:00"
ON,Toronto,Willowdale,"5600 Yonge Street, 2nd Floor","Soban Cafe","2012-09-18 00:00:00"
ON,Markham,Unionville,"3985 Highway 7 E, Unit 101","Second Cup","2012-09-17 00:00:00"
ON,"Richmond Hill",,"155 East Beaver Creek Rd Unit 37/38",Eggsmart,"2012-09-16 00:00:00"
ON,Woodbridge,"Pine Grove","4101 Rutherford Road","Motorino Enoteca","2012-09-15 00:00:00"
ON,"Richmond Hill",,"9019 Bayview Avenue","Bayview Food Mart","2012-09-10 00:00:00"
ON,"Richmond Hill",,"9019 Bayview Avenue, Unit 8A","Palace Bakery and Cafe","2012-09-10 00:00:00"
ON,"Richmond Hill",,"155 East Beaver Creek Rd Unit 37/38",Eggsmart,"2012-09-09 00:00:00"
ON,"Richmond Hill",,"1455 16th Avenue, Unit 10","My Yoga Studio","2012-09-09 00:00:00"
ON,Markham,Unionville,"5308 Highway 7, Suite 5 & 6","Congee Queen","2012-09-09 00:00:00"
PA,Pittsburgh,"South Side","2705 S Water St","Hofbrauhaus Pittsburgh","2012-09-09 00:00:00"
ON,Toronto,"The Annex","134 Avenue Road",L'Unita,"2012-09-09 00:00:00"
